A,P,time
1.0,0.0,0.0
0.9294354838709677,0.06925403225806451,5502.0
0.8629032258064516,0.13810483870967744,11005.0
0.7973790322580646,0.20564516129032256,16507.0
0.7268145161290323,0.27318548387096775,22009.0
0.6653225806451614,0.3397177419354839,27511.0
0.6018145161290323,0.405241935483871,33014.0
0.5383064516129032,0.46370967741935487,38516.0
0.4747983870967742,0.5322580645161291,44018.0
0.42338709677419356,0.5887096774193548,49520.0
0.3558467741935484,0.6431451612903226,55023.0
0.3084677419354839,0.6945564516129031,60525.0
0.2560483870967742,0.7409274193548387,66027.0
0.21068548387096772,0.7933467741935484,71529.0
0.16935483870967744,0.8366935483870968,77032.0
0.1310483870967742,0.8790322580645161,82534.0
0.10181451612903226,0.9002016129032259,88036.0
0.07459677419354839,0.9314516129032259,93538.0
0.053629032258064514,0.9455645161290323,99041.0
0.037096774193548385,0.9616935483870968,104543.0
0.025403225806451612,0.9788306451612903,110045.0
0.017237903225806452,0.9939516129032258,115547.0
0.011391129032258064,0.998991935483871,121050.0
0.007419354838709678,1.0070564516129032,126552.0
