A,P
1.0,0.0
0.07021912350597609,0.29880478087649404
0.05657370517928287,0.4252988047808765
0.047410358565737054,0.5049800796812749
0.04103585657370518,0.5677290836653386
0.03595617529880478,0.6105577689243028
0.03177290836653386,0.6523904382470119
0.028286852589641434,0.698207171314741
0.02539840637450199,0.7191235059760956
0.02300796812749004,0.7400398406374502
0.020717131474103586,0.7659362549800797
0.01902390438247012,0.7868525896414343
0.01752988047808765,0.7928286852589642
0.016135458167330675,0.8067729083665339
0.0149402390438247,0.8336653386454183
0.013844621513944222,0.8326693227091633
0.013047808764940239,0.8366533864541832
0.012051792828685258,0.8466135458167331
0.011454183266932271,0.8695219123505976
0.010856573705179283,0.8605577689243028
0.010258964143426296,0.8675298804780877
0.009810756972111553,0.8754980079681275
0.009402390438247012,0.8715139442231076
