A,P
0.0,0.0
0.11396303901437373,0.1273100616016427
0.2915811088295688,0.13244353182751542
0.4609856262833676,0.11088295687885011
0.5862422997946611,0.08634496919917864
0.6950718685831623,0.06570841889117043
0.771047227926078,0.05020533880903491
0.8285420944558523,0.03932238193018481
0.8788501026694046,0.031211498973305954
0.9004106776180698,0.025154004106776182
0.9281314168377824,0.02043121149897331
0.957905544147844,0.01735112936344969
0.9691991786447638,0.014681724845995893
0.9763860369609856,0.012833675564681726
0.9928131416837782,0.011293634496919917
0.997946611909651,0.010195071868583162
1.0,0.009363449691991786
