A,P,time
1.0,0.0,0.0
0.9474727452923687,0.04440039643211101,1.688
0.9048562933597623,0.08850346878097128,3.375
0.850346878097126,0.13280475718533202,5.063
0.8107036669970268,0.17641228939544104,6.751
0.7661050545094154,0.2190287413280476,8.438
0.7314172447968286,0.2586719524281467,10.13
0.6818632309217046,0.3032705649157582,11.81
0.6442021803766106,0.34390485629335976,13.5
0.6035678889990089,0.38652130822596636,15.19
0.5589692765113974,0.4271555996035679,16.88
0.5232903865213083,0.4677898909811695,18.56
0.4786917740336968,0.5064420218037662,20.25
0.4420218037661051,0.5421209117938554,21.94
0.4063429137760159,0.5748265609514371,23.63
0.3666997026759168,0.6095143706640238,25.31
0.33399405351833505,0.6422200198216056,27.0
0.30128840436075327,0.67195242814668,28.69
0.2715559960356789,0.7056491575817642,30.38
0.24677898909811696,0.7373637264618434,32.07
0.2140733399405352,0.7730426164519327,33.75
0.19028741328047574,0.8007928642220021,35.44
0.16352824578790884,0.823587710604559,37.13
0.14469772051536176,0.8424182358771061,38.82
0.12388503468780973,0.8592666005946482,40.5
0.1070366699702676,0.8810703666997027,42.19
0.09127849355797821,0.8949454905847375,43.88
0.07918731417244798,0.918731417244797,45.57
0.06848364717542121,0.9088206144697721,47.25
0.06095143706640238,0.9266600594648168,48.94
0.05361744301288405,0.9435084241823588,50.63
0.04856293359762141,0.9415262636273539,52.32
0.04400396432111001,0.9444995044598613,54.0
0.041228939544103074,0.9464816650148663,55.69
0.03805748265609515,0.9444995044598613,57.38
