A,P
1.0,0.0
0.8105158730158729,0.16765873015873017
0.6626984126984128,0.30853174603174605
0.5426587301587302,0.4226190476190476
0.44047619047619047,0.5178571428571429
0.35912698412698413,0.5892857142857143
0.2926587301587301,0.6547619047619048
0.24305555555555555,0.7023809523809523
0.19841269841269843,0.75
0.15972222222222224,0.7867063492063492
0.13194444444444445,0.816468253968254
0.10714285714285714,0.8313492063492063
0.08799603174603175,0.8541666666666666
0.07132936507936509,0.8700396825396826
0.058531746031746025,0.8878968253968255
0.04791666666666667,0.8938492063492064
0.03948412698412698,0.9027777777777778
0.03214285714285714,0.9117063492063492
0.026091269841269842,0.9236111111111112
0.021230158730158728,0.9176587301587302
0.01755952380952381,0.9186507936507937
0.014384920634920636,0.9246031746031746
