A,P
1.0,0.0
0.2701894317048854,0.048055832502492526
0.127617148554337,0.14057826520438685
0.09252243270189432,0.23030907278165508
0.0798604187437687,0.31405782652043873
0.07088733798604188,0.3928215353938186
0.06141575274177469,0.4566301096709871
0.05413758723828515,0.5244267198404786
0.04825523429710868,0.580259222333001
0.042173479561316056,0.6271186440677967
0.036889332003988036,0.666999002991027
0.03240279162512463,0.7068793619142573
0.028514456630109673,0.7467597208374877
0.025024925224327022,0.7736789631106681
0.021934197407776673,0.8065802592223331
0.019242273180458628,0.8225324027916252
0.016650049850448656,0.8444666001994019
0.01465603190428714,0.8504486540378864
0.01256231306081755,0.8833499501495514
0.011166500498504487,0.8903290129611168
0.009860418743768695,0.9002991026919244
0.008564307078763711,0.9292123629112663
0.007447657028913261,0.9202392821535396
0.006580259222333002,0.9332003988035894
0.0057726819541375875,0.9401794616151545
0.0050648055832502505,0.9461615154536391
0.004456630109670987,0.9601196410767697
0.0038683948155533404,0.9561316051844467
0.0034396809571286143,0.9680957128614158
0.0030608175473579263,0.959122632103689
