P,A
0.0,1.0
0.03817097415506958,0.8747514910536779
0.07743538767395626,0.8449304174950298
0.11630218687872763,0.8011928429423459
0.15606361829025844,0.7723658051689861
0.194831013916501,0.7216699801192843
0.2345924453280318,0.68389662027833
0.2753479125248509,0.643141153081511
0.31312127236580517,0.599403578528827
0.36282306163021866,0.5695825049701789
0.40159045725646125,0.5248508946322068
0.4413518886679921,0.4860834990059642
0.48111332007952284,0.4502982107355865
0.5228628230616302,0.4085487077534791
0.5636182902584492,0.37773359840954274
0.6033797216699801,0.3369781312127237
0.6451292246520874,0.2992047713717694
0.6908548707753479,0.26739562624254476
0.709741550695825,0.23558648111332006
0.7514910536779325,0.20477137176938368
0.779324055666004,0.1779324055666004
0.8081510934393638,0.1540755467196819
0.8220675944333996,0.13419483101391652
0.8508946322067594,0.11829025844930417
0.8648111332007952,0.10337972166998012
0.8777335984095428,0.09234592445328031
0.8946322067594433,0.08290258449304175
0.9065606361829026,0.07495029821073558
0.9065606361829026,0.07017892644135189
0.9075546719681908,0.06550695825049702
0.9125248508946322,0.06143141153081511
