A,P,time
1.0,0.0,0.0
0.9190809190809193,0.06363636363636364,0.0647
0.8561438561438562,0.13086913086913088,0.129
0.7812187812187813,0.19380619380619382,0.194
0.7202797202797203,0.2607392607392608,0.259
0.6623376623376624,0.3206793206793207,0.323
0.6003996003996005,0.3756243756243757,0.388
0.5504495504495506,0.4335664335664336,0.453
0.5044955044955045,0.4865134865134866,0.517
0.4455544455544456,0.5354645354645355,0.582
0.4025974025974027,0.5784215784215785,0.647
0.36063936063936064,0.6333666333666335,0.711
0.3216783216783217,0.6623376623376624,0.776
0.2837162837162837,0.6953046953046953,0.841
0.25074925074925075,0.7462537462537463,0.905
0.2227772227772228,0.7692307692307694,0.97
0.19380619380619382,0.7982017982017984,1.034
0.16883116883116886,0.8261738261738262,1.099
0.14785214785214787,0.8441558441558442,1.164
0.1278721278721279,0.8601398601398602,1.228
0.1118881118881119,0.8751248751248752,1.293
0.09480519480519481,0.8911088911088912,1.358
0.08231768231768233,0.9130869130869133,1.422
0.06983016983016985,0.9340659340659342,1.487
0.06043956043956045,0.9370629370629371,1.552
0.05264735264735265,0.9360639360639362,1.616
0.04565434565434566,0.9530469530469531,1.681
0.03866133866133866,0.9610389610389611,1.746
0.03346653346653347,0.9670329670329672,1.81
0.029070929070929074,0.9690309690309691,1.875
0.025674325674325676,0.9680319680319681,1.94
0.02217782217782218,0.9710289710289711,2.004
0.01968031968031968,0.9820179820179821,2.069
