A,P,time
1.0,0.0,0.0
0.9036144578313253,0.058433734939759036,223.0
0.8473895582329317,0.10140562248995985,445.0
0.8222891566265059,0.142570281124498,668.0
0.7761044176706827,0.1827309236947791,890.0
0.7359437751004015,0.22690763052208837,1113.0
0.6987951807228915,0.26104417670682734,1335.0
0.6616465863453815,0.3032128514056225,1558.0
0.6164658634538153,0.34337349397590367,1781.0
0.5823293172690762,0.3795180722891566,2003.0
0.5461847389558233,0.4246987951807229,2226.0
0.5,0.4608433734939759,2448.0
0.46586345381526106,0.4939759036144578,2671.0
0.4226907630522088,0.5381526104417671,2893.0
0.3845381526104418,0.573293172690763,3116.0
0.3463855421686747,0.6124497991967871,3339.0
0.3072289156626506,0.6445783132530121,3561.0
0.27710843373493976,0.6887550200803213,3784.0
0.2399598393574297,0.7158634538152611,4006.0
0.20481927710843373,0.7590361445783133,4229.0
0.17269076305220882,0.7901606425702812,4452.0
0.13955823293172692,0.8293172690763052,4674.0
0.10742971887550201,0.858433734939759,4897.0
0.0821285140562249,0.8855421686746988,5119.0
0.05943775100401607,0.9116465863453815,5342.0
0.04106425702811245,0.9457831325301205,5564.0
0.028614457831325303,0.9568273092369477,5787.0
0.020180722891566263,0.9728915662650602,6010.0
0.014658634538152611,0.9628514056224899,6232.0
0.011646586345381526,0.9728915662650602,6455.0
0.009969879518072289,0.9809236947791165,6677.0
0.00893574297188755,0.9748995983935743,6900.0
0.008162650602409638,0.9879518072289156,7122.0
0.007851405622489961,0.9879518072289156,7345.0
