P,A
0.0,1.0
0.1466798810703667,0.8404360753221012
0.2636273538156591,0.711595639246779
0.36471754212091184,0.6124876114965313
0.4558969276511398,0.5272547076313182
0.5252725470763132,0.45887016848364726
0.5827552031714569,0.4053518334985134
0.626362735381566,0.3468780971258672
0.67195242814668,0.30624380574826565
0.7086223984142715,0.2715559960356789
0.7324083250743311,0.2358771060455897
0.7651139742319129,0.2101090188305253
0.8037661050545095,0.18434093161546086
0.823587710604559,0.16352824578790884
0.8334985133795838,0.14469772051536176
0.8364717542120912,0.1288404360753221
0.8602576808721507,0.11496531219028742
0.8771060455896929,0.10208126858275521
0.8929633300297325,0.0916749256689792
0.8909811694747276,0.0825569871159564
0.8989098116947474,0.07393458870168484
0.9068384539147673,0.0673934588701685
0.9197224975222994,0.06065411298315164
0.9098116947472746,0.05510406342913776
0.9226957383548069,0.05004955401387513
0.935579781962339,0.04529236868186323
0.9415262636273539,0.04202180376610506
0.9345887016848365,0.038652130822596636
0.9464816650148663,0.035976214073339945
