A,P,time
0.0,1.038381742738589,0.0
0.21784232365145229,0.8215767634854773,0.0689
0.3869294605809129,0.6452282157676349,0.138
0.5311203319502075,0.5031120331950207,0.207
0.6275933609958506,0.39834024896265563,0.276
0.7230290456431535,0.3163900414937759,0.345
0.787344398340249,0.25,0.414
0.837136929460581,0.19709543568464732,0.483
0.8672199170124482,0.1566390041493776,0.551
0.9024896265560166,0.12551867219917012,0.62
0.9253112033195021,0.09782157676348548,0.689
0.9553941908713693,0.0799792531120332,0.758
0.9668049792531122,0.06358921161825726,0.827
0.9740663900414938,0.050829875518672206,0.896
0.9906639004149378,0.041908713692946055,0.965
1.0,0.033921161825726145,1.034
