A,P,time
1.0,0.0,0.0
0.7861386138613862,0.19801980198019803,62.29
0.6336633663366337,0.35445544554455444,125.0
0.5118811881188119,0.4752475247524752,187.0
0.41287128712871285,0.5722772277227722,249.0
0.33564356435643566,0.6495049504950495,311.0
0.2712871287128713,0.7069306930693069,374.0
0.2207920792079208,0.7594059405940594,436.0
0.18217821782178217,0.7930693069306931,498.0
0.1504950495049505,0.8455445544554455,561.0
0.12376237623762376,0.8712871287128713,623.0
0.10198019801980197,0.8782178217821782,685.0
0.08524752475247524,0.8960396039603961,748.0
0.07188118811881188,0.9148514851485149,810.0
0.059801980198019807,0.9247524752475248,872.0
0.050693069306930696,0.9257425742574258,934.0
0.04287128712871287,0.9366336633663366,997.0
0.037029702970297035,0.9534653465346534,1059.0
