A,P,time
1.0,0.0,0.0
0.7412236710130391,0.2337011033099298,565.0
0.5817452357071213,0.38716148445336007,1130.0
0.47141424272818455,0.49147442326980945,1695.0
0.38615847542627885,0.5717151454363089,2260.0
0.32196589769307926,0.6328986960882648,2825.0
0.2698094282848546,0.6770310932798396,3390.0
0.23169508525576732,0.7131394182547642,3955.0
0.20160481444333,0.7482447342026078,4520.0
0.1745235707121364,0.773319959879639,5084.0
0.15446339017051153,0.7943831494483451,5649.0
0.1374122367101304,0.8124373119358075,6214.0
0.12437311935807423,0.8284854563691073,6779.0
0.1123370110330993,0.8304914744232698,7344.0
0.10230692076228685,0.847542627883651,7909.0
0.09398194583751254,0.8525576730190572,8474.0
0.08706118355065195,0.8645937813440321,9039.0
0.08274824473420261,0.8665997993981945,9604.0
