A,P,time
1.0,0.0,0.0
0.7343904856293361,0.1466798810703667,0.0168
0.6372646184340932,0.2715559960356789,0.0336
0.5559960356788901,0.37264618434093166,0.0504
0.48761149653121905,0.4519326065411299,0.0671
0.4340931615460853,0.516352824578791,0.0839
0.3885034687809713,0.5718533201189296,0.101
0.34985133795837464,0.6085232903865213,0.117
0.31912784935579785,0.6432111000991081,0.134
0.288404360753221,0.6769078295341924,0.151
0.2626362735381566,0.7056491575817642,0.168
0.2457879088206145,0.7304261645193262,0.185
0.22497522299306247,0.7581764122893956,0.201
0.20812685827552033,0.7720515361744302,0.218
0.1922695738354807,0.78394449950446,0.235
0.17641228939544104,0.802775024777007,0.252
0.16253716551040637,0.8126858275520318,0.269
0.1516352824578791,0.8285431119920714,0.285
0.1387512388503469,0.8444003964321111,0.302
0.12685827552031717,0.8622398414271557,0.319
0.11793855302279485,0.8592666005946482,0.336
0.10901883052527256,0.873141724479683,0.352
0.10109018830525272,0.8751238850346879,0.369
0.09365708622398415,0.8850346878097127,0.386
0.08632309217046581,0.8949454905847375,0.403
0.07968285431119922,0.9127849355797821,0.42
0.07492566897918733,0.9137760158572846,0.436
0.06858275520317146,0.9048562933597623,0.453
0.06442021803766106,0.9246778989098119,0.47
0.059563924677898915,0.9266600594648168,0.487
0.05490584737363727,0.9435084241823588,0.504
0.05183349851337959,0.9534192269573836,0.52
0.04767096134786918,0.9385530227948464,0.537
0.04400396432111001,0.9415262636273539,0.554
0.041129831516352834,0.9464816650148663,0.571
0.03825569871159565,0.9484638255698712,0.587
0.035678889990089196,0.9633300297324084,0.604
0.0333994053518335,0.9563924677898911,0.621
