A,P,time
1.0,0.0,0.0
0.6419878296146044,0.3620689655172414,8437.0
0.47363083164300207,0.5314401622718053,16874.0
0.3671399594320487,0.6277890466531441,25310.0
0.29411764705882354,0.7038539553752535,33747.0
0.24239350912778904,0.7616632860040569,42184.0
0.19675456389452334,0.8123732251521298,50621.0
0.1643002028397566,0.8306288032454361,59058.0
0.13995943204868155,0.8630831643002028,67494.0
0.12068965517241378,0.896551724137931,75931.0
0.10344827586206896,0.8985801217038539,84368.0
0.09056795131845842,0.9087221095334685,92805.0
0.08204868154158215,0.9188640973630832,101242.0
0.0718052738336714,0.9219066937119675,109678.0
0.0654158215010142,0.9340770791075051,118115.0
0.06024340770791075,0.9330628803245437,126552.0
