A,P,time
0.0,1.0256147540983607,0.0
0.12192622950819672,0.9026639344262295,0.736
0.22540983606557377,0.7981557377049181,1.472
0.32479508196721313,0.7008196721311476,2.207
0.4047131147540984,0.6301229508196722,2.943
0.47336065573770497,0.5502049180327869,3.679
0.5430327868852459,0.48668032786885246,4.415
0.5829918032786885,0.4375,5.15
0.6342213114754098,0.3801229508196721,5.886
0.6782786885245902,0.34426229508196726,6.622
0.7243852459016393,0.30225409836065575,7.358
0.7551229508196722,0.27151639344262296,8.093
0.8012295081967213,0.2377049180327869,8.829
0.8073770491803279,0.21209016393442623,9.565
0.8340163934426229,0.1915983606557377,10.3
0.8442622950819672,0.1711065573770492,11.04
0.867827868852459,0.15163934426229508,11.77
0.8831967213114754,0.13422131147540983,12.51
0.9006147540983607,0.11987704918032788,13.24
0.9252049180327869,0.10758196721311475,13.98
0.9303278688524591,0.0959016393442623,14.72
0.9323770491803279,0.08668032786885245,15.45
0.9487704918032788,0.07745901639344263,16.19
0.9569672131147542,0.06885245901639343,16.92
0.9610655737704917,0.0625,17.66
0.9620901639344261,0.05635245901639344,18.39
0.9692622950819672,0.050409836065573775,19.13
0.978483606557377,0.04538934426229508,19.87
0.9774590163934426,0.040881147540983605,20.6
0.9907786885245902,0.03709016393442623,21.34
0.9846311475409836,0.03391393442622951,22.07
0.9969262295081968,0.030840163934426228,22.81
1.0,0.027561475409836066,23.54
0.9969262295081968,0.025819672131147543,24.28
