P,A
0.0,1.0
0.17706237424547283,0.812877263581489
0.3370221327967807,0.6519114688128773
0.47082494969818917,0.5221327967806841
0.5895372233400402,0.4154929577464789
0.6800804828973843,0.3199195171026157
0.7535211267605634,0.24748490945674045
0.8158953722334005,0.1881287726358149
0.8561368209255533,0.14285714285714285
0.903420523138833,0.10865191146881288
0.9285714285714286,0.08199195171026158
0.9426559356136821,0.0613682092555332
0.954728370221328,0.04637826961770624
0.9607645875251508,0.035110663983903424
0.9668008048289738,0.026861167002012073
0.9929577464788732,0.02002012072434608
