A,P,time
1.0,0.0,0.0
0.6062124248496994,0.3346693386773547,5502.0
0.4749498997995992,0.46092184368737477,11005.0
0.3837675350701403,0.5480961923847696,16507.0
0.3226452905811623,0.6112224448897795,22009.0
0.2715430861723447,0.6693386773547094,27511.0
0.23246492985971945,0.6973947895791582,33014.0
0.19839679358717435,0.7294589178356713,38516.0
0.1753507014028056,0.7595190380761523,44018.0
0.15230460921843686,0.7845691382765532,49520.0
0.1312625250501002,0.7945891783567135,55023.0
0.11623246492985972,0.8226452905811623,60525.0
0.10220440881763526,0.8336673346693386,66027.0
0.08917835671342685,0.8416833667334669,71529.0
0.07935871743486975,0.8476953907815631,77032.0
0.07104208416833668,0.8637274549098196,82534.0
0.0625250501002004,0.8707414829659319,88036.0
0.054308617234468934,0.8797595190380761,93538.0
0.04829659318637274,0.8827655310621243,99041.0
0.042785571142284574,0.904809619238477,104543.0
0.03777555110220441,0.8887775551102205,110045.0
0.03346693386773547,0.8947895791583167,115547.0
0.030160320641282563,0.904809619238477,121050.0
0.026452905811623247,0.9088176352705412,126552.0
