A,P,time
1.0,0.0,0.0
0.9222222222222223,0.05515151515151515,0.204
0.8585858585858586,0.11111111111111112,0.409
0.8131313131313131,0.16767676767676767,0.613
0.7494949494949495,0.21818181818181817,0.817
0.704040404040404,0.2737373737373738,1.022
0.6474747474747475,0.3292929292929293,1.226
0.5939393939393939,0.3808080808080808,1.43
0.5353535353535354,0.4313131313131313,1.635
0.48787878787878786,0.4888888888888889,1.839
0.43232323232323233,0.5474747474747476,2.043
0.3707070707070707,0.5909090909090908,2.248
0.3303030303030303,0.6454545454545455,2.452
0.28181818181818186,0.688888888888889,2.656
0.23838383838383836,0.7303030303030302,2.861
0.19292929292929292,0.7777777777777778,3.065
0.1494949494949495,0.8303030303030302,3.269
0.11414141414141414,0.8656565656565657,3.474
0.08070707070707071,0.8929292929292929,3.678
0.05444444444444445,0.9494949494949495,3.882
0.03484848484848485,0.9595959595959596,4.087
0.02212121212121212,0.9717171717171716,4.291
0.014444444444444446,0.9919191919191919,4.495
0.009606060606060606,0.9878787878787879,4.7
0.007050505050505051,0.9868686868686869,4.904
0.005525252525252525,0.9868686868686869,5.108
0.004676767676767677,0.9939393939393939,5.313
0.0041818181818181815,1.002020202020202,5.517
