P,A
0.0,1.0
0.05737051792828685,0.9153386454183268
0.11454183266932272,0.8476095617529881
0.16733067729083667,0.7928286852589642
0.2241035856573705,0.7420318725099602
0.2768924302788845,0.694223107569721
0.3247011952191235,0.6364541832669323
0.3715139442231076,0.5956175298804781
0.4123505976095617,0.5478087649402391
0.453187250996016,0.5039840637450199
0.48804780876494025,0.4770916334661354
0.5179282868525896,0.4402390438247012
0.554780876494024,0.4243027888446215
0.5796812749003983,0.3964143426294821
0.598605577689243,0.3804780876494024
0.6125498007968128,0.3655378486055777
0.6175298804780877,0.35458167330677287
0.6334661354581673,0.34561752988047806
0.6304780876494024,0.33466135458167334
0.6404382470119522,0.3356573705179283
0.6424302788844621,0.32868525896414347
