A,P
1.0,0.0
0.06236236236236237,0.05535535535535536
0.058558558558558564,0.11211211211211211
0.05405405405405405,0.16616616616616617
0.050550550550550556,0.22122122122122123
0.04714714714714715,0.2772772772772773
0.042942942942942944,0.32732732732732733
0.039239239239239235,0.3853853853853854
0.035835835835835834,0.44244244244244246
0.03183183183183183,0.4964964964964965
0.02842842842842843,0.5495495495495496
0.024724724724724725,0.6056056056056056
0.021021021021021023,0.6596596596596597
0.017417417417417418,0.7197197197197197
0.013813813813813814,0.7607607607607608
0.010510510510510511,0.8148148148148148
0.007237237237237237,0.8608608608608609
0.004404404404404405,0.8918918918918919
0.002122122122122122,0.9489489489489489
0.0,0.978978978978979
0.0,0.990990990990991
0.0,0.98998998998999
0.0,0.996996996996997
