A,P,time
1.0,0.0,0.0
0.8431174089068826,0.1659919028340081,0.112
0.7095141700404858,0.29453441295546556,0.223
0.5931174089068826,0.40890688259109315,0.335
0.5050607287449392,0.5020242914979757,0.447
0.4311740890688259,0.5728744939271254,0.558
0.35931174089068824,0.6406882591093117,0.67
0.3097165991902834,0.6862348178137653,0.782
0.26417004048583,0.7327935222672065,0.893
0.22672064777327935,0.7672064777327935,1.005
0.19534412955465588,0.8006072874493928,1.117
0.16700404858299597,0.8238866396761133,1.228
0.14473684210526314,0.8451417004048583,1.34
0.12449392712550607,0.8765182186234818,1.452
0.11032388663967611,0.8785425101214575,1.563
0.09595141700404858,0.895748987854251,1.675
0.08350202429149799,0.9109311740890689,1.787
0.07338056680161943,0.9180161943319839,1.898
0.06538461538461539,0.9230769230769231,2.01
0.057591093117408905,0.9423076923076924,2.122
0.05060728744939272,0.9342105263157895,2.233
0.04544534412955466,0.9524291497975708,2.345
