A,P,time
1.0,0.0,0.0
0.9556898288016112,0.047230614300100705,223.0
0.8982880161127895,0.094662638469285,445.0
0.8590130916414904,0.14199395770392748,668.0
0.8197381671701913,0.1863041289023162,890.0
0.771399798590131,0.23665659617321247,1113.0
0.7139979859013091,0.28096676737160126,1335.0
0.6797583081570997,0.324269889224572,1558.0
0.6263846928499497,0.3716012084592145,1781.0
0.5861027190332326,0.4199395770392749,2003.0
0.541792547834844,0.4551863041289023,2226.0
0.499496475327291,0.5025176233635448,2448.0
0.460221550855992,0.5458207452165157,2671.0
0.4209466263846928,0.5850956696878147,2893.0
0.3766364551863041,0.6263846928499497,3116.0
0.3413897280966768,0.6606243705941591,3339.0
0.2980866062437059,0.7009063444108761,3561.0
0.2628398791540786,0.7331319234642497,3784.0
0.23061430010070494,0.7744209466263847,4006.0
0.20040281973816718,0.8046324269889225,4229.0
0.16817724068479356,0.8358509566968781,4452.0
0.13997985901309165,0.8680765357502518,4674.0
0.11581067472306143,0.8942598187311178,4897.0
0.09577039274924472,0.905337361530715,5119.0
0.07784491440080564,0.9325276938569991,5342.0
0.06283987915407854,0.9305135951661632,5564.0
0.051359516616314195,0.9486404833836858,5787.0
0.0418932527693857,0.972809667673716,6010.0
0.03484390735146022,0.9677744209466264,6232.0
0.02990936555891239,0.9788519637462235,6455.0
0.02608257804632427,0.9778449144008056,6677.0
0.02366565961732125,0.9798590130916415,6900.0
0.02175226586102719,0.9848942598187311,7122.0
0.020644511581067473,0.9909365558912386,7345.0
