A,P,time
1.0,0.0,0.0
0.8598409542743538,0.13021868787276342,7.968
0.7455268389662028,0.23956262425447314,15.94
0.6600397614314115,0.3320079522862823,23.9
0.5894632206759443,0.4085487077534791,31.87
0.510934393638171,0.47713717693836977,39.84
0.46222664015904574,0.5367793240556661,47.81
0.41053677932405563,0.5874751491053678,55.77
0.36083499005964215,0.6272365805168986,63.74
0.32803180914512925,0.6560636182902585,71.71
0.294234592445328,0.6988071570576541,79.68
0.2664015904572565,0.7186878727634195,87.65
0.2415506958250497,0.7435387673956262,95.61
0.2216699801192843,0.7673956262425448,104.0
0.20278330019880714,0.7942345924453281,112.0
0.18588469184890655,0.8041749502982107,120.0
0.17196819085487075,0.8111332007952285,127.0
0.15805168986083498,0.8320079522862822,135.0
0.14910536779324055,0.8538767395626242,143.0
0.1381709741550696,0.8538767395626242,151.0
0.12723658051689862,0.8588469184890656,159.0
0.11928429423459244,0.8737574552683897,167.0
0.11232604373757456,0.8836978131212724,175.0
0.10437375745526839,0.8677932405566601,183.0
0.10039761431411531,0.8876739562624255,191.0
0.09622266401590457,0.8906560636182903,199.0
0.09105367793240557,0.8906560636182903,207.0
0.08886679920477136,0.9025844930417495,215.0
0.08499005964214712,0.9065606361829026,223.0
0.08111332007952286,0.9055666003976144,231.0
0.0801192842942346,0.9135188866799205,239.0
0.07693836978131212,0.9184890656063619,247.0
