A,P
1.0,0.0
0.07976071784646063,0.0444666001994018
0.0757726819541376,0.08993020937188435
0.07258225324027917,0.13459621136590233
0.06839481555333998,0.1794616151545364
0.06410767696909273,0.22532402791625128
0.06021934197407777,0.26819541375872386
0.05653040877367897,0.30907278165503493
0.052841475573280165,0.35294117647058826
0.048953140578265206,0.39481555333998014
0.04586241276171486,0.44067796610169496
0.04177467597208375,0.48055832502492524
0.03868394815553341,0.5174476570289134
0.03479561316051845,0.5543369890329014
0.0317048853439681,0.5912263210368893
0.02861415752741775,0.6400797607178466
0.025623130608175476,0.6660019940179462
0.022333000997008974,0.6969092721834497
0.019541375872382853,0.7457627118644069
0.016949152542372885,0.7756729810568296
0.014456630109670989,0.8005982053838486
0.01206380857427717,0.835493519441675
0.01016949152542373,0.8464606181455634
0.008424725822532403,0.8763708873379862
0.006819541375872384,0.8983050847457629
0.005523429710867398,0.9192422731804588
0.004386839481555335,0.9202392821535396
0.0035393818544366905,0.9401794616151545
0.00284147557328016,0.9541375872382852
0.0023030907278165508,0.9601196410767697
0.0018544366899302096,0.9661016949152543
0.001535393818544367,0.9800598205383849
0.0012861415752741774,0.9680957128614158
