A,P,time
1.0,0.0,0.0
0.8496993987975952,0.07845691382765531,0.0439
0.750501002004008,0.17334669338677353,0.0878
0.6673346693386774,0.2635270541082164,0.132
0.5861723446893787,0.3517034068136272,0.176
0.5020040080160321,0.437875751503006,0.22
0.4308617234468938,0.5080160320641283,0.263
0.36773547094188375,0.5771543086172344,0.307
0.30861723446893785,0.6432865731462926,0.351
0.25551102204408815,0.6943887775551102,0.395
0.21042084168336672,0.7424849699398798,0.439
0.1713426853707415,0.781563126252505,0.483
0.1372745490981964,0.8216432865731462,0.527
0.11022044088176353,0.8577154308617234,0.571
0.0874749498997996,0.8867735470941884,0.615
0.0686372745490982,0.902805611222445,0.659
0.05460921843687375,0.9248496993987977,0.703
0.043687374749499,0.9388777555110221,0.746
0.0342685370741483,0.9609218436873748,0.79
0.027655310621242483,0.9458917835671342,0.834
0.022845691382765532,0.9659318637274549,0.878
0.018837675350701404,0.9759519038076152,0.922
0.01603206412825651,0.966933867735471,0.966
