A,P,time
1.0,0.0,0.0
0.8316633266533066,0.16332665330661322,30.88
0.6923847695390781,0.3076152304609218,61.75
0.5571142284569138,0.4288577154308617,92.62
0.44889779559118237,0.5450901803607214,124.0
0.3597194388777555,0.6332665330661322,154.0
0.2865731462925851,0.7084168336673347,185.0
0.22545090180360722,0.7725450901803608,216.0
0.17635270541082163,0.8226452905811623,247.0
0.13627254509018036,0.8647294589178357,278.0
0.1062124248496994,0.8907815631262526,309.0
0.0840681362725451,0.9228456913827656,340.0
0.06593186372745491,0.9338677354709419,370.0
0.052304609218436875,0.9468937875751503,401.0
0.042685370741482966,0.9659318637274549,432.0
0.03527054108216433,0.9789579158316634,463.0
0.02995991983967936,0.9549098196392786,494.0
