P,A
0.0,1.0
0.21142284569138275,0.7695390781563126
0.38276553106212424,0.6002004008016032
0.5110220440881763,0.46893787575150303
0.6172344689378757,0.3667334669338677
0.6903807615230461,0.2885771543086172
0.7424849699398798,0.22745490981963928
0.8096192384769539,0.1813627254509018
0.8356713426853707,0.14629258517034066
0.8607214428857716,0.11823647294589178
0.8837675350701403,0.0969939879759519
0.8897795591182365,0.07975951903807615
0.9178356713426854,0.06743486973947896
0.9268537074148298,0.05791583166332665
0.9388777555110221,0.04979959919839679
0.9368737474949901,0.04398797595190381
