A,P
0.0,2.634210526315789
0.10105263157894735,0.13157894736842105
0.19657894736842105,0.12657894736842104
0.28421052631578947,0.12394736842105264
0.3631578947368421,0.12000000000000001
0.4263157894736842,0.11394736842105263
0.48157894736842105,0.11289473684210527
0.5421052631578946,0.10815789473684209
0.6,0.10605263157894737
0.6289473684210526,0.10394736842105264
0.6684210526315789,0.10052631578947367
0.6973684210526316,0.09842105263157895
0.7342105263157895,0.09736842105263158
0.7763157894736842,0.09605263157894736
0.7947368421052631,0.095
0.8289473684210527,0.0931578947368421
0.8368421052631579,0.09342105263157893
0.8552631578947368,0.09131578947368421
0.8657894736842106,0.09026315789473684
0.8894736842105264,0.08947368421052632
0.9052631578947368,0.08947368421052632
0.9078947368421052,0.08763157894736844
0.9184210526315789,0.08815789473684212
0.9342105263157894,0.08657894736842105
0.9368421052631578,0.0868421052631579
0.9473684210526315,0.08526315789473683
0.9552631578947368,0.08578947368421051
0.9631578947368421,0.08552631578947369
0.9789473684210526,0.08473684210526315
0.9657894736842105,0.08421052631578947
0.9842105263157894,0.08368421052631579
0.9842105263157894,0.085
0.9947368421052631,0.08342105263157894
0.9947368421052631,0.08342105263157894
0.9973684210526316,0.08368421052631579
1.0,0.08447368421052631
