A,P,time
1.0,0.0,0.0
0.9136904761904763,0.04880952380952381,0.0334
0.8660714285714286,0.09920634920634921,0.0667
0.8194444444444444,0.15178571428571427,0.1
0.7619047619047619,0.2013888888888889,0.133
0.7132936507936508,0.2490079365079365,0.167
0.6785714285714286,0.2976190476190476,0.2
0.623015873015873,0.3472222222222222,0.233
0.5704365079365079,0.39781746031746035,0.267
0.5208333333333334,0.44146825396825395,0.3
0.4811507936507936,0.48908730158730157,0.334
0.44146825396825395,0.5337301587301587,0.367
0.39186507936507936,0.5763888888888888,0.4
0.35813492063492064,0.621031746031746,0.434
0.3125,0.6587301587301587,0.467
0.2767857142857143,0.6924603174603174,0.5
0.24007936507936506,0.7321428571428571,0.534
0.20634920634920634,0.7609126984126984,0.567
0.17857142857142858,0.7936507936507937,0.6
0.1488095238095238,0.8333333333333333,0.634
0.125,0.8601190476190476,0.667
0.10218253968253968,0.8690476190476191,0.7
0.08194444444444444,0.8978174603174603,0.734
0.06478174603174602,0.9196428571428572,0.767
0.05089285714285714,0.9226190476190477,0.801
0.03978174603174603,0.9454365079365079,0.834
0.030753968253968252,0.9623015873015872,0.867
0.024107142857142855,0.9573412698412698,0.901
0.018849206349206348,0.9583333333333333,0.934
0.014682539682539682,0.9732142857142857,0.967
0.011805555555555557,0.9761904761904762,1.001
0.009523809523809523,0.986111111111111,1.034
