A,P
1.0,0.0
0.0805168986083499,0.16998011928429424
0.06669980119284295,0.31411530815109345
0.05437375745526839,0.4383697813121272
0.04413518886679921,0.5318091451292247
0.036381709741550694,0.6163021868787276
0.029721669980119284,0.6789264413518887
0.024652087475149104,0.7415506958250497
0.020377733598409543,0.7654075546719682
0.01739562624254473,0.8141153081510933
0.014512922465208748,0.8369781312127236
0.012922465208747515,0.8489065606361829
0.011630218687872763,0.8618290258449304
0.01043737574552684,0.8658051689860835
0.009443339960238568,0.8866799204771372
0.008817097415506958,0.8906560636182903
