A,P
0.0,1.0479166666666666
0.17395833333333335,0.051666666666666666
0.3145833333333333,0.043333333333333335
0.41770833333333335,0.03666666666666667
0.5104166666666666,0.03135416666666667
0.5822916666666668,0.027083333333333334
0.6395833333333334,0.023645833333333335
0.6875000000000001,0.020416666666666666
0.7374999999999999,0.018125
0.7625000000000001,0.01604166666666667
0.7916666666666667,0.014375
0.8281250000000001,0.012812500000000001
0.8479166666666667,0.011354166666666667
0.865625,0.0101875
0.88125,0.009072916666666668
0.8989583333333333,0.008166666666666668
0.90625,0.007333333333333334
0.925,0.006666666666666667
0.9427083333333334,0.0059479166666666665
0.9395833333333334,0.005395833333333333
0.9447916666666667,0.004895833333333334
0.9604166666666667,0.0045000000000000005
0.9708333333333334,0.004072916666666667
0.9739583333333334,0.0037395833333333335
0.9822916666666667,0.003416666666666667
0.9979166666666667,0.0030520833333333333
0.9927083333333333,0.0028541666666666667
1.0,0.002635416666666667
0.9958333333333333,0.00240625
