A,P,time
0.0,1.0101626016260163,0.0
0.0391260162601626,0.9329268292682927,204.0
0.0806910569105691,0.8882113821138211,408.0
0.12195121951219512,0.8414634146341463,612.0
0.1636178861788618,0.8008130081300814,816.0
0.20325203252032523,0.7571138211382114,1020.0
0.24390243902439024,0.7225609756097561,1224.0
0.27947154471544716,0.684959349593496,1428.0
0.32621951219512196,0.6432926829268293,1632.0
0.3638211382113821,0.600609756097561,1836.0
0.40447154471544716,0.5589430894308943,2040.0
0.4380081300813008,0.5274390243902439,2244.0
0.4817073170731707,0.491869918699187,2448.0
0.5182926829268293,0.44918699186991873,2652.0
0.5538617886178863,0.41361788617886175,2856.0
0.5955284552845528,0.3800813008130081,3060.0
0.6280487804878049,0.3434959349593496,3264.0
0.660569105691057,0.3079268292682927,3468.0
0.693089430894309,0.2754065040650407,3672.0
0.7378048780487805,0.2459349593495935,3877.0
0.7672764227642277,0.21341463414634146,4081.0
0.8058943089430894,0.18191056910569106,4285.0
0.8201219512195123,0.15548780487804878,4489.0
0.8526422764227642,0.13109756097560976,4693.0
0.8810975609756098,0.10670731707317073,4897.0
0.8902439024390244,0.08810975609756097,5101.0
0.9197154471544716,0.07052845528455284,5305.0
0.9339430894308943,0.0559959349593496,5509.0
0.951219512195122,0.04400406504065041,5713.0
0.9603658536585366,0.034552845528455285,5917.0
0.9786585365853658,0.026626016260162602,6121.0
0.9898373983739838,0.020731707317073172,6325.0
0.9847560975609756,0.016463414634146342,6529.0
1.0,0.012703252032520327,6733.0
1.0,0.010264227642276422,6937.0
0.9979674796747967,0.008536585365853657,7141.0
0.9959349593495935,0.007103658536585365,7345.0
