A,P
1.0,0.0
0.06338308457711445,0.061890547263681595
0.05940298507462687,0.12039800995024877
0.05472636815920399,0.1810945273631841
0.05124378109452737,0.23582089552238808
0.046965174129353235,0.2965174129353234
0.043184079601990055,0.35124378109452736
0.039701492537313435,0.408955223880597
0.035721393034825875,0.4676616915422886
0.0318407960199005,0.5243781094527364
0.028159203980099506,0.5611940298507463
0.02487562189054727,0.6109452736318408
0.021492537313432838,0.6676616915422887
0.018407960199004977,0.7114427860696518
0.015721393034825875,0.7502487562189055
0.012935323383084578,0.7940298507462688
0.010746268656716419,0.8258706467661692
0.008497512437810948,0.855721393034826
0.00664676616915423,0.8945273631840798
0.005154228855721393,0.9144278606965176
0.0038805970149253734,0.9253731343283583
0.002875621890547264,0.9492537313432836
0.002119402985074627,0.9582089552238807
0.0015323383084577115,0.9721393034825871
0.0011144278606965174,0.9671641791044777
0.0,0.9800995024875623
0.0,0.9800995024875623
0.0,0.983084577114428
