A,P,time
0.0,1.0871459694989107,0.0
0.45642701525054463,0.5947712418300654,1.104
0.5947712418300654,0.45751633986928103,2.207
0.6710239651416121,0.37363834422657954,3.311
0.7516339869281045,0.30501089324618735,4.414
0.7897603485838779,0.25381263616557737,5.518
0.8289760348583878,0.21895424836601307,6.621
0.8660130718954249,0.1851851851851852,7.725
0.8790849673202614,0.16013071895424835,8.828
0.9041394335511982,0.13616557734204793,9.932
0.9226579520697167,0.12091503267973856,11.04
0.9357298474945533,0.10446623093681917,12.14
0.9607843137254901,0.09226579520697167,13.24
0.9618736383442266,0.08169934640522875,14.35
0.9793028322440087,0.07156862745098039,15.45
0.9891067538126361,0.06416122004357298,16.55
0.9760348583877996,0.058061002178649235,17.66
1.0,0.05185185185185185,18.76
