A,P,time
1.0,0.0,0.0
0.9081735620585267,0.05479313824419778,1.589
0.8395560040363269,0.10898082744702321,3.178
0.7901109989909183,0.16246215943491424,4.766
0.7457114026236125,0.218970736629667,6.355
0.6892028254288598,0.2694248234106963,7.944
0.6437941473259334,0.3218970736629667,9.533
0.58627648839556,0.37436932391523714,11.12
0.5368314833501514,0.4248234106962664,12.71
0.48940464177598386,0.47527749747729564,14.3
0.43491422805247226,0.5287588294651867,15.89
0.38950554994954595,0.574167507568113,17.48
0.34813319878910187,0.6185671039354188,19.07
0.2996972754793138,0.6579212916246217,20.65
0.25832492431886983,0.7093844601412714,22.24
0.21796165489404642,0.7497477295660948,23.83
0.18264379414732593,0.7880928355196771,25.42
0.14833501513622602,0.8284561049445005,27.01
0.11907164480322906,0.8607467204843592,28.6
0.09243188698284562,0.8789101917255298,30.19
0.07255297679112009,0.9061553985872856,31.78
0.057114026236125125,0.9293642785065591,33.36
0.04409687184661958,0.9475277497477295,34.95
0.035216952573158426,0.9596367305751765,36.54
0.028657921291624623,0.9727547931382442,38.13
0.024117053481331988,0.9767911200807265,39.72
