A,P
0.0,0.0
0.06114790286975717,0.1357615894039735
0.16225165562913907,0.18763796909492275
0.2582781456953642,0.2152317880794702
0.347682119205298,0.22958057395143486
0.423841059602649,0.24061810154525384
0.4977924944812362,0.24172185430463575
0.5573951434878587,0.23178807947019867
0.6070640176600441,0.22626931567328917
0.6545253863134657,0.2152317880794702
0.7030905077262694,0.2041942604856512
0.7483443708609272,0.195364238410596
0.7781456953642384,0.18653421633554085
0.8112582781456953,0.17328918322295805
0.8245033112582781,0.16445916114790285
0.8554083885209713,0.152317880794702
0.8598233995584988,0.1456953642384106
0.8785871964679912,0.1379690949227373
0.9006622516556291,0.13024282560706402
0.9105960264900661,0.12362030905077262
0.9161147902869756,0.11810154525386313
0.9293598233995585,0.11147902869757174
0.9591611479028698,0.10883002207505518
0.9514348785871964,0.10353200883002206
0.9602649006622517,0.09977924944812361
0.9724061810154525,0.09536423841059603
0.9724061810154525,0.09293598233995584
0.9690949227373068,0.09061810154525386
0.9812362030905077,0.08852097130242825
0.9812362030905077,0.08609271523178808
1.0,0.08543046357615894
0.9735099337748344,0.08300220750551876
