A,P,time
1.0,0.0,0.0
0.8063872255489023,0.20159680638722557,0.0419
0.6317365269461078,0.3622754491017964,0.0837
0.4940119760479042,0.49500998003992014,0.126
0.39520958083832336,0.5998003992015968,0.167
0.31037924151696605,0.6836327345309382,0.209
0.23852295409181637,0.7574850299401198,0.251
0.1906187624750499,0.8213572854291417,0.293
0.14770459081836326,0.844311377245509,0.335
0.11676646706586827,0.874251497005988,0.377
0.09391217564870259,0.8982035928143712,0.419
0.07534930139720558,0.9171656686626747,0.46
0.06067864271457086,0.9251497005988024,0.502
0.049999999999999996,0.9441117764471058,0.544
0.04141716566866268,0.9461077844311376,0.586
