A,P,time
1.0,0.0,0.0
0.8645937813440321,0.1394182547642929,1.188
0.7442326980942828,0.25075225677031093,2.377
0.6579739217652959,0.3520561685055165,3.565
0.5677031093279838,0.43931795386158473,4.754
0.4934804413239719,0.5085255767301906,5.942
0.4312938816449348,0.5737211634904714,7.131
0.3711133400200602,0.6268806419257773,8.319
0.32898696088264795,0.6760280842527583,9.508
0.2848545636910732,0.7131394182547642,10.7
0.24974924774322968,0.753259779338014,11.88
0.21865596790371114,0.7913741223671014,13.07
0.19358074222668004,0.7983951855566701,14.26
0.17051153460381144,0.827482447342026,15.45
0.14844533600802406,0.8345035105315948,16.64
0.13239719157472418,0.8696088264794383,17.83
0.11735205616850553,0.8876629889669008,19.02
0.10531594784353059,0.9067201604814443,20.2
0.09348044132397192,0.9047141424272819,21.39
0.0835506519558676,0.9167502507522568,22.58
0.07562688064192577,0.9197592778335005,23.77
0.06950852557673019,0.929789368104313,24.96
0.0629889669007021,0.9408224674022065,26.15
0.05737211634904714,0.9518555667001003,27.33
0.052457372116349044,0.9408224674022065,28.52
0.04844533600802407,0.9528585757271815,29.71
0.04523570712136409,0.9588766298896689,30.9
