A,P,time
1.0,0.0,0.0
0.9346076458752516,0.05251509054325956,141.0
0.8943661971830986,0.1056338028169014,283.0
0.8289738430583501,0.1579476861167002,424.0
0.7776659959758552,0.21026156941649898,565.0
0.7313883299798792,0.2665995975855131,706.0
0.6680080482897385,0.3148893360160966,848.0
0.6217303822937625,0.36217303822937624,989.0
0.5704225352112675,0.4185110663983903,1130.0
0.5150905432595574,0.47283702213279677,1271.0
0.47082494969818917,0.5241448692152918,1413.0
0.41951710261569414,0.5734406438631791,1554.0
0.3672032193158954,0.6197183098591549,1695.0
0.31891348088531185,0.6670020120724346,1836.0
0.272635814889336,0.7193158953722334,1978.0
0.22535211267605634,0.7635814889336017,2119.0
0.18209255533199195,0.8138832997987928,2260.0
0.14084507042253522,0.8621730382293763,2401.0
0.10160965794768613,0.8832997987927566,2543.0
0.06750503018108653,0.9205231388329981,2684.0
0.04104627766599598,0.9637826961770624,2825.0
0.023440643863179077,0.9798792756539235,2966.0
0.013480885311871228,0.9869215291750503,3108.0
0.008973843058350101,0.9899396378269618,3249.0
