A,P,time
1.0,0.0,0.0
0.9146825396825398,0.05634920634920635,96.86
0.8551587301587301,0.1130952380952381,194.0
0.8125,0.16666666666666669,291.0
0.753968253968254,0.22222222222222224,387.0
0.7043650793650793,0.27281746031746035,484.0
0.6577380952380952,0.3273809523809524,581.0
0.6041666666666666,0.37797619047619047,678.0
0.5565476190476191,0.42063492063492064,775.0
0.5188492063492064,0.4672619047619047,872.0
0.46924603174603174,0.5109126984126984,969.0
0.43154761904761907,0.5496031746031746,1065.0
0.3898809523809524,0.5942460317460317,1162.0
0.3561507936507936,0.626984126984127,1259.0
0.32242063492063494,0.6587301587301587,1356.0
0.2876984126984127,0.6974206349206349,1453.0
0.2569444444444445,0.7242063492063492,1550.0
0.23115079365079366,0.753968253968254,1647.0
0.2093253968253968,0.7777777777777778,1743.0
0.18353174603174602,0.7847222222222222,1840.0
0.16170634920634921,0.8363095238095237,1937.0
0.14285714285714285,0.8293650793650793,2034.0
0.12698412698412698,0.8561507936507936,2131.0
0.1130952380952381,0.8809523809523809,2228.0
0.10119047619047618,0.8819444444444444,2325.0
0.08878968253968253,0.8958333333333334,2421.0
0.07936507936507936,0.8958333333333334,2518.0
0.07093253968253968,0.9146825396825398,2615.0
0.06349206349206349,0.9275793650793651,2712.0
0.05714285714285714,0.9275793650793651,2809.0
0.05168650793650793,0.9305555555555555,2906.0
0.04732142857142857,0.9365079365079364,3003.0
0.04345238095238095,0.9503968253968254,3099.0
0.040674603174603176,0.9503968253968254,3196.0
0.037003968253968254,0.9484126984126984,3293.0
0.03511904761904762,0.9474206349206349,3390.0
