A,P,time
1.0,0.0,0.0
0.8198818897637795,0.16830708661417323,41.73
0.6840551181102361,0.31200787401574803,83.45
0.56003937007874,0.4153543307086614,125.0
0.46259842519685035,0.5108267716535433,167.0
0.38877952755905515,0.5905511811023622,209.0
0.3257874015748032,0.6594488188976378,250.0
0.2687007874015748,0.7116141732283464,292.0
0.2253937007874016,0.7549212598425197,334.0
0.18799212598425197,0.7923228346456693,376.0
0.15649606299212598,0.827755905511811,417.0
0.1328740157480315,0.84251968503937,459.0
0.11220472440944883,0.8710629921259843,501.0
0.09507874015748032,0.890748031496063,542.0
0.08001968503937007,0.9055118110236221,584.0
0.06761811023622047,0.9084645669291339,626.0
0.05836614173228346,0.9163385826771654,668.0
0.04862204724409449,0.9370078740157479,709.0
0.04261811023622047,0.9320866141732282,751.0
0.03700787401574803,0.9389763779527559,793.0
0.032578740157480315,0.9507874015748031,835.0
0.0281496062992126,0.9517716535433071,876.0
0.02450787401574803,0.9409448818897638,918.0
