A,P
1.0,0.0
0.2828882294757666,0.20573689416419388
0.22650840751730963,0.34421364985163205
0.19287833827893178,0.44213649851632053
0.16913946587537096,0.513353115727003
0.1473788328387735,0.56973293768546
0.1335311572700297,0.6033630069238378
0.12166172106824927,0.6439169139465877
0.11177052423343226,0.6636993076162216
0.10682492581602375,0.6805143422354105
0.10187932739861524,0.6943620178041543
0.09821958456973294,0.7012858555885263
0.0943620178041543,0.7151335311572701
0.09317507418397628,0.7141444114737884
0.09099901088031652,0.7151335311572701
0.0891196834817013,0.7270029673590505
