P,A
0.0,1.0
0.11011011011011011,0.893893893893894
0.2082082082082082,0.7947947947947949
0.2952952952952953,0.7097097097097097
0.36736736736736736,0.6356356356356356
0.43843843843843844,0.5625625625625627
0.4984984984984985,0.5035035035035035
0.5515515515515516,0.44644644644644643
0.6016016016016016,0.3983983983983984
0.6436436436436437,0.35435435435435436
0.6736736736736737,0.3233233233233233
0.7177177177177176,0.2832832832832833
0.7367367367367367,0.25425425425425424
0.7757757757757758,0.22822822822822825
0.7877877877877878,0.2062062062062062
0.8188188188188188,0.18218218218218218
0.8288288288288288,0.16316316316316318
0.8488488488488488,0.14514514514514515
0.8608608608608609,0.13213213213213215
0.8718718718718719,0.1181181181181181
0.8848848848848849,0.1061061061061061
0.8898898898898899,0.095995995995996
0.918918918918919,0.08568568568568569
0.912912912912913,0.07717717717717718
0.927927927927928,0.06886886886886887
0.9389389389389389,0.06296296296296296
0.9409409409409409,0.056156156156156156
0.9449449449449449,0.051051051051051045
0.955955955955956,0.04604604604604604
0.9619619619619619,0.04134134134134135
0.9489489489489489,0.03763763763763764
0.9579579579579579,0.03413413413413413
0.9529529529529529,0.03113113113113113
0.9639639639639639,0.02812812812812813
0.9549549549549549,0.025725725725725727
0.974974974974975,0.023423423423423424
0.973973973973974,0.02132132132132132
