A,P,time
0.0,1.0162271805273835,0.0
0.055983772819472616,0.9077079107505072,17.67
0.11967545638945233,0.8539553752535497,35.33
0.18255578093306288,0.781947261663286,53.0
0.24239350912778904,0.7190669371196754,70.67
0.3022312373225152,0.6683569979716024,88.33
0.3630831643002028,0.6024340770791075,106.0
0.4239350912778905,0.5436105476673428,124.0
0.48275862068965514,0.486815415821501,141.0
0.5324543610547667,0.4290060851926978,159.0
0.59026369168357,0.37018255578093306,177.0
0.652129817444219,0.3225152129817444,194.0
0.7038539553752535,0.27079107505071,212.0
0.744421906693712,0.2210953346855984,230.0
0.797160243407708,0.17748478701825557,247.0
0.8397565922920892,0.13793103448275862,265.0
0.8711967545638946,0.10060851926977687,283.0
0.90973630831643,0.07200811359026368,300.0
0.9462474645030426,0.05070993914807303,318.0
0.9665314401622718,0.03427991886409736,336.0
0.9787018255578093,0.02332657200811359,353.0
0.9787018255578093,0.016328600405679513,371.0
1.0,0.011967545638945233,389.0
0.9929006085192698,0.009127789046653144,406.0
0.9908722109533469,0.007606490872210953,424.0
