A,P,time
1.0,0.0,0.0
0.728643216080402,0.2793969849246231,0.828
0.563819095477387,0.44221105527638194,1.655
0.43316582914572865,0.5698492462311557,2.482
0.3417085427135679,0.6603015075376885,3.31
0.2623115577889447,0.7457286432160803,4.138
0.2020100502512563,0.7959798994974875,4.965
0.16080402010050251,0.8331658291457286,5.793
0.12562814070351758,0.8763819095477386,6.62
0.09889447236180905,0.9055276381909548,7.447
0.07728643216080401,0.9195979899497487,8.275
0.06090452261306533,0.9366834170854272,9.103
0.04894472361809045,0.9618090452261306,9.93
0.0392964824120603,0.9628140703517588,10.76
0.03165829145728643,0.9778894472361809,11.59
0.026231155778894476,0.9698492462311558,12.41
0.021407035175879396,0.992964824120603,13.24
