A,P,time
1.0,0.0,0.0
0.933,0.0736,0.0162
0.842,0.144,0.0323
0.781,0.213,0.0485
0.714,0.282,0.0646
0.651,0.346,0.0808
0.597,0.399,0.0969
0.54,0.455,0.113
0.49,0.501,0.129
0.441,0.559,0.145
0.403,0.587,0.162
0.353,0.641,0.178
0.321,0.672,0.194
0.285,0.7,0.21
0.258,0.748,0.226
0.232,0.767,0.242
0.206,0.786,0.259
0.188,0.813,0.275
0.167,0.831,0.291
0.149,0.852,0.307
0.137,0.854,0.323
0.124,0.869,0.339
0.113,0.889,0.355
0.103,0.893,0.372
0.0943,0.899,0.388
0.0866,0.912,0.404
0.0801,0.917,0.42
0.0749,0.93,0.436
0.0701,0.933,0.452
0.0657,0.935,0.469
0.0617,0.93,0.485
0.0583,0.941,0.501
0.0556,0.943,0.517
