P,A
0.0,1.0
0.041674975074775675,0.8315054835493519
0.08614157527417748,0.7846460618145564
0.13160518444666003,0.7487537387836491
0.1794616151545364,0.7068793619142573
0.23030907278165508,0.6580259222333003
0.2901296111665005,0.6031904287138584
0.34496510468594216,0.5383848454636093
0.4097706879361914,0.4825523429710868
0.4795613160518445,0.40578265204386843
0.5533399800598207,0.3379860418743769
0.6440677966101696,0.2572283150548355
0.7517447657028914,0.16151545363908276
0.8693918245264208,0.06909272183449652
0.9242273180458626,0.02671984047856431
0.9581256231306082,0.021335992023928215
0.955134596211366,0.020837487537387837
