A,P
1.0,0.0
0.2520080321285141,0.08664658634538153
0.22289156626506024,0.17469879518072287
0.20080321285140562,0.26104417670682734
0.1757028112449799,0.34538152610441764
0.1506024096385542,0.43172690763052207
0.12550200803212852,0.5130522088353414
0.10140562248995985,0.5943775100401606
0.07610441767068274,0.674698795180723
0.05291164658634538,0.7650602409638554
0.03112449799196787,0.8433734939759036
0.013654618473895581,0.8905622489959839
0.005923694779116466,0.9317269076305221
0.004417670682730924,0.9477911646586344
0.00426706827309237,0.9518072289156626
