A,P
1.0,0.0
0.8304914744232698,0.13841524573721165
0.6800401203610833,0.28585757271815443
0.5757271815446339,0.40421263791374124
0.477432296890672,0.5005015045135406
0.4012036108324975,0.5897693079237712
0.32998996990972923,0.6579739217652959
0.27382146439317956,0.7111334002006018
0.22668004012036108,0.7542627883650953
0.18856569709127383,0.7933801404212638
0.15646940822467403,0.831494483450351
0.13039117352056168,0.8555667001003009
0.10732196589769308,0.8906720160481445
0.08916750250752258,0.9107321965897693
0.0741223671013039,0.9157472417251755
0.062387161484453356,0.9307923771313942
0.05095285857572718,0.9488465396188566
0.04272818455366098,0.9448345035105316
0.0354062186559679,0.9538615847542627
0.029889669007021065,0.9648946840521564
0.02457372116349047,0.9749247743229689
0.020561685055165497,0.9719157472417251
0.016950852557673018,0.9779338014042126
