P,A
1.0040444893832154,0.0
0.9555106167846309,0.01961577350859454
0.9201213346814965,0.03913043478260869
0.9251769464105157,0.058139534883720936
0.8928210313447927,0.07906976744186048
0.8695652173913043,0.09898887765419616
0.8564206268958544,0.12032355915065722
0.8382204246713852,0.1405460060667341
0.8190091001011123,0.16279069767441862
0.7856420626895855,0.1870576339737108
0.7775530839231547,0.2082912032355915
0.7391304347826086,0.2345803842264914
0.7199191102123357,0.25783619817997977
0.6966632962588473,0.28210313447927204
0.673407482305359,0.3083923154701719
0.6400404448938322,0.3356926188068757
0.6198179979777553,0.35995955510616784
0.5915065722952477,0.3872598584428716
0.558139534883721,0.41759352881698686
0.525783619817998,0.4519716885743175
0.4974721941354904,0.48533872598584427
0.4610717896865521,0.5166835187057635
0.4287158746208291,0.5631951466127402
0.38827098078867545,0.5904954499494438
0.34580384226491406,0.6329625884732053
0.2972699696663296,0.6855409504550051
0.2507583417593529,0.7229524772497472
0.1911021233569262,0.7876643073811932
0.12942366026289182,0.8564206268958544
0.0621840242669363,0.9373104145601618
0.017795753286147624,0.9828109201213346
0.008463094034378161,0.9949443882709808
0.007633973710819009,0.9888776541961577
0.00750252780586451,0.9949443882709808
0.007492416582406471,0.9959555106167847
0.007492416582406471,1.0
