A,P
1.0,0.0
0.053266331658291456,0.25829145728643216
0.040100502512562815,0.44321608040201005
0.029346733668341708,0.5809045226130652
0.022311557788944725,0.6844221105527639
0.016884422110552764,0.7728643216080402
0.012763819095477387,0.8221105527638191
0.009698492462311558,0.8673366834170855
0.007366834170854271,0.8884422110552764
0.005577889447236181,0.9185929648241207
0.004231155778894473,0.9396984924623116
0.003226130653266332,0.9628140703517588
0.0024824120603015075,0.9768844221105527
0.0018592964824120605,0.9809045226130653
0.0014170854271356784,0.985929648241206
