A,P
1.0,0.0
0.8261306532663316,0.019597989949748745
0.714572864321608,0.06592964824120603
0.5899497487437185,0.12160804020100502
0.5015075376884423,0.18391959798994975
0.4231155778894472,0.24422110552763818
0.35477386934673366,0.3065326633165829
0.30552763819095474,0.3658291457286432
0.2562814070351759,0.4291457286432161
0.22311557788944725,0.4864321608040201
0.1879396984924623,0.5477386934673367
0.1628140703517588,0.6040201005025125
0.13768844221105528,0.6512562814070352
0.11758793969849247,0.7055276381909548
0.10050251256281408,0.7477386934673367
0.08522613065326633,0.7819095477386935
0.07417085427135679,0.8100502512562815
0.06271356783919597,0.8482412060301507
0.052964824120603014,0.864321608040201
0.04512562814070352,0.9045226130653267
0.03849246231155779,0.9045226130653267
0.03296482412060302,0.9246231155778895
0.02793969849246231,0.9457286432160803
0.02371859296482412,0.9467336683417085
0.02020100502512563,0.9577889447236181
0.017185929648241206,0.9577889447236181
0.014673366834170854,0.9608040201005025
0.012462311557788944,0.9708542713567839
0.010753768844221105,0.971859296482412
0.009095477386934675,0.985929648241206
0.007809045226130653,0.9728643216080402
0.00671356783919598,0.9829145728643216
0.005788944723618091,0.9849246231155778
