A,P
1.0,0.0
0.06656626506024096,0.09789156626506025
0.05973895582329317,0.18373493975903615
0.05451807228915663,0.2580321285140562
0.04859437751004016,0.33333333333333337
0.04477911646586345,0.3955823293172691
0.040562248995983936,0.4487951807228916
0.03684738955823293,0.5040160642570282
0.03393574297188755,0.5441767068273092
0.030421686746987954,0.5843373493975903
0.02821285140562249,0.6174698795180723
0.025602409638554216,0.6445783132530121
0.023493975903614458,0.6847389558232932
0.0213855421686747,0.7038152610441767
0.01987951807228916,0.7299196787148594
0.01817269076305221,0.7530120481927711
0.016666666666666666,0.7680722891566265
0.015562248995983935,0.786144578313253
0.014257028112449801,0.8052208835341366
0.01315261044176707,0.8142570281124498
0.012248995983935744,0.821285140562249
0.011345381526104417,0.8423694779116465
0.0107429718875502,0.8614457831325301
0.009969879518072289,0.8644578313253012
0.009427710843373495,0.8714859437751004
0.008734939759036144,0.8704819277108433
0.008142570281124497,0.8885542168674699
0.007640562248995984,0.8895582329317269
0.007238955823293173,0.9136546184738956
0.0068574297188755025,0.9046184738955824
0.006495983935742972,0.9126506024096386
0.006164658634538152,0.9066265060240964
0.005883534136546184,0.928714859437751
0.005562248995983936,0.9206827309236948
0.005321285140562249,0.9277108433734941
0.005110441767068273,0.9226907630522089
0.004949799196787149,0.92570281124498
0.004698795180722892,0.9377510040160643
