A,P,time
1.0,0.0,0.0
0.8735059760956175,0.11752988047808764,5215.0
0.7739043824701195,0.21912350597609562,10430.0
0.6872509960159362,0.3107569721115538,15645.0
0.602589641434263,0.39342629482071717,20860.0
0.5308764940239044,0.46015936254980083,26075.0
0.4661354581673307,0.5258964143426295,31290.0
0.42330677290836655,0.5687250996015936,36506.0
0.3665338645418327,0.6245019920318725,41721.0
0.3316733067729084,0.6653386454183268,46936.0
0.29482071713147406,0.7031872509960159,52151.0
0.26095617529880477,0.7250996015936255,57366.0
0.23804780876494022,0.7559760956175299,62581.0
0.2151394422310757,0.7798804780876494,67796.0
0.1942231075697211,0.803784860557769,73011.0
0.17729083665338644,0.8227091633466135,78226.0
0.16135458167330677,0.8266932270916334,83441.0
0.14741035856573703,0.849601593625498,88656.0
0.13844621513944225,0.848605577689243,93871.0
0.12848605577689243,0.8685258964143426,99086.0
0.12051792828685258,0.8884462151394422,104302.0
0.11354581673306774,0.8834661354581673,109517.0
0.10856573705179283,0.8904382470119522,114732.0
0.10258964143426294,0.8824701195219123,119947.0
0.09721115537848606,0.8944223107569721,125162.0
0.09262948207171315,0.9093625498007969,130377.0
0.0904382470119522,0.8944223107569721,135592.0
