A,P
1.0,0.0
0.3927855711422846,0.05721442885771543
0.18837675350701402,0.09729458917835672
0.11723446893787576,0.13527054108216433
0.09148296593186374,0.17434869739478956
0.07905811623246493,0.21342685370741482
0.07334669338677355,0.250501002004008
0.06893787575150301,0.2885771543086172
0.06513026052104208,0.32965931863727455
0.060521042084168336,0.35871743486973945
0.05701402805611222,0.39579158316633267
0.053206412825651306,0.4338677354709419
0.050100200400801605,0.46693386773547096
0.04649298597194389,0.501002004008016
0.04328657314629259,0.5380761523046093
0.039779559118236475,0.5681362725450901
0.03647294589178357,0.6092184368737474
0.033767535070140284,0.6372745490981964
0.03086172344689379,0.6643286573146293
0.028356713426853707,0.6933867735470941
0.02525050100200401,0.7154308617234468
0.02264529058116232,0.7304609218436874
0.020140280561122246,0.7645290581162325
0.017935871743486972,0.7885771543086173
0.01593186372745491,0.7965931863727456
0.014028056112224449,0.8246492985971944
0.012424849699398798,0.8306613226452906
0.01092184368737475,0.8416833667334669
0.00967935871743487,0.8547094188376754
0.008657314629258518,0.87374749498998
0.0077454909819639275,0.8847695390781564
0.007054108216432866,0.8817635270541082
0.006492985971943887,0.8857715430861723
0.005971943887775551,0.8877755511022044
0.0055811623246492985,0.8937875751503006
0.00532064128256513,0.8997995991983968
0.005100200400801603,0.8937875751503006
