A,P,time
1.0,0.0,0.0
0.8948412698412699,0.08035714285714286,6026.0
0.8035714285714286,0.15873015873015872,12053.0
0.736111111111111,0.2361111111111111,18079.0
0.6626984126984128,0.3125,24105.0
0.5932539682539683,0.3869047619047619,30131.0
0.5168650793650794,0.4513888888888889,36158.0
0.45535714285714285,0.5208333333333334,42184.0
0.38492063492063494,0.5902777777777778,48210.0
0.32936507936507936,0.6537698412698413,54237.0
0.2748015873015873,0.7093253968253967,60263.0
0.22123015873015872,0.7549603174603174,66289.0
0.17956349206349206,0.8035714285714286,72315.0
0.14087301587301587,0.8442460317460317,78342.0
0.11111111111111112,0.8680555555555556,84368.0
0.08511904761904762,0.8948412698412699,90394.0
0.06736111111111111,0.9206349206349207,96421.0
0.05426587301587302,0.9345238095238094,102447.0
0.04484126984126984,0.9464285714285714,108473.0
0.03819444444444444,0.9474206349206349,114499.0
0.034027777777777775,0.9474206349206349,120526.0
0.03095238095238095,0.9503968253968254,126552.0
