A,P
1.0,0.0
0.591715976331361,0.06252465483234713
0.35798816568047337,0.17061143984220906
0.22090729783037474,0.28895463510848124
0.13806706114398423,0.4023668639053254
0.08915187376725837,0.5069033530571992
0.05828402366863905,0.6094674556213018
0.0388560157790927,0.685404339250493
0.026528599605522684,0.7504930966469427
0.01854043392504931,0.8007889546351086
0.01321499013806706,0.8264299802761341
0.009546351084812622,0.8481262327416174
0.007169625246548324,0.8698224852071006
0.005453648915187377,0.8974358974358975
0.004388560157790927,0.9072978303747535
0.003668639053254438,0.9063116370808679
