A,P,time
1.0,0.0,0.0
0.8319919517102615,0.14386317907444668,0.809
0.6790744466800805,0.28370221327967804,1.619
0.5694164989939637,0.4154929577464789,2.428
0.45774647887323944,0.5211267605633803,3.237
0.3631790744466801,0.6267605633802817,4.047
0.28169014084507044,0.7112676056338028,4.856
0.21227364185110664,0.778672032193159,5.665
0.15694164989939638,0.8380281690140845,6.475
0.11468812877263582,0.8752515090543259,7.284
0.08420523138832997,0.9144869215291751,8.093
0.059154929577464786,0.948692152917505,8.903
0.04386317907444668,0.9577464788732394,9.712
0.032494969818913484,0.9798792756539235,10.52
0.024748490945674044,0.9798792756539235,11.33
0.0193158953722334,0.9869215291750503,12.14
