A,P,time
1.0,0.0,0.0
0.91,0.0429,2.892
0.878,0.0859,5.783
0.827,0.129,8.675
0.796,0.173,11.57
0.744,0.217,14.46
0.695,0.259,17.35
0.655,0.302,20.24
0.613,0.34,23.13
0.582,0.388,26.03
0.536,0.425,28.92
0.492,0.469,31.81
0.451,0.506,34.7
0.412,0.544,37.59
0.373,0.594,40.48
0.331,0.633,43.38
0.294,0.665,46.27
0.254,0.709,49.16
0.22,0.747,52.05
0.185,0.772,54.94
0.151,0.799,57.83
0.119,0.85,60.73
0.0927,0.883,63.62
0.0693,0.899,66.51
0.0517,0.929,69.4
0.0379,0.939,72.29
0.0295,0.949,75.18
0.0244,0.942,78.08
0.0216,0.953,80.97
0.0198,0.955,83.86
