A,P
1.0,0.0
0.823293172690763,0.1676706827309237
0.6676706827309238,0.3142570281124498
0.5592369477911647,0.43975903614457834
0.4568273092369478,0.5451807228915663
0.3714859437751004,0.6184738955823293
0.30622489959839355,0.6887550200803213
0.2540160642570281,0.75
0.20682730923694778,0.7801204819277109
0.1706827309236948,0.825301204819277
0.13654618473895583,0.857429718875502
0.11345381526104419,0.8765060240963856
0.0928714859437751,0.8965863453815262
0.07590361445783132,0.9166666666666667
0.061947791164658636,0.9347389558232932
0.051606425702811244,0.9467871485943775
0.04236947791164659,0.9437751004016064
0.03443775100401606,0.963855421686747
0.028714859437751004,0.9688755020080321
0.023293172690763052,0.9698795180722891
0.019076305220883535,0.9759036144578314
