A,P
1.0,0.0
0.04365634365634367,0.25674325674325676
0.032267732267732274,0.4385614385614386
0.02477522477522478,0.5654345654345655
0.018781218781218783,0.6693306693306694
0.014485514485514488,0.7412587412587414
0.01118881118881119,0.7962037962037963
0.008761238761238762,0.8351648351648352
0.007062937062937064,0.8651348651348653
0.005664335664335665,0.8981018981018982
0.0045254745254745266,0.9110889110889112
0.0037262737262737265,0.9250749250749252
0.003106893106893107,0.9250749250749252
0.0025774225774225774,0.9330669330669332
0.0022277722277722284,0.9500499500499501
