A,P
1.0,0.0
0.8616915422885573,0.030547263681592045
0.7651741293532339,0.09373134328358211
0.6776119402985076,0.16716417910447764
0.600995024875622,0.24278606965174132
0.537313432835821,0.31144278606965176
0.4776119402985075,0.3761194029850747
0.42985074626865677,0.4328358208955224
0.3840796019900498,0.48258706467661694
0.3472636815920398,0.528358208955224
0.3124378109452737,0.5791044776119403
0.28258706467661693,0.6119402985074628
0.254726368159204,0.6378109452736319
0.23184079601990054,0.6756218905472638
0.20995024875621893,0.7044776119402986
0.18805970149253734,0.7213930348258707
0.17114427860696518,0.7432835820895524
0.15522388059701495,0.7651741293532339
0.14129353233830846,0.7850746268656718
0.1293532338308458,0.7960199004975126
0.11940298507462688,0.8049751243781096
0.11144278606965176,0.8298507462686567
0.10149253731343284,0.827860696517413
0.09452736318407962,0.8398009950248757
0.08706467661691543,0.8477611940298508
0.08159203980099504,0.8616915422885573
0.07741293532338309,0.864676616915423
0.07134328358208956,0.8626865671641792
0.06766169154228857,0.8766169154228857
0.06308457711442786,0.8865671641791046
0.060199004975124384,0.8766169154228857
0.056915422885572144,0.8895522388059702
0.05402985074626866,0.8925373134328359
0.05203980099502488,0.8925373134328359
0.050447761194029855,0.8845771144278608
