A,P
0.0,1.218599033816425
1.0,0.05603864734299517
0.8937198067632851,0.049758454106280194
0.7717391304347827,0.043961352657004835
0.6642512077294687,0.036835748792270535
0.5615942028985508,0.03164251207729469
0.4565217391304348,0.025724637681159422
0.3647342995169082,0.020531400966183576
0.2886473429951691,0.015821256038647345
0.21256038647342995,0.011908212560386475
0.15458937198067635,0.008719806763285024
0.10785024154589373,0.006026570048309179
0.07318840579710145,0.004130434782608695
0.052415458937198074,0.0029830917874396137
0.0393719806763285,0.0022342995169082128
0.03164251207729469,0.0017753623188405798
